1162.58267716535,250.685039370079
1162.79069767442,242.589147286822
1163.35833333333,234.016666666667
1163.90625,225.625
1163.52592592593,216.955555555556
1163.87878787879,209.212121212121
1164.37323943662,200.781690140845
1164.83006535948,192.385620915033
1165.1038961039,184.207792207792
1165.40506329114,176.26582278481
1165.82278481013,168.398734177215
1166.08496732026,160.666666666667
1166.34545454545,153.236363636364
1166.78527607362,146.061349693252
1167.1975308642,139.197530864198
1167.37125748503,133.017964071856
1167.61635220126,126.867924528302
1167.48275862069,120.85632183908
1167.59393939394,115.369696969697
1167.50609756098,110.621951219512
1167.87272727273,105.454545454545
1167.90361445783,101.246987951807
1167.88622754491,97.4191616766467
1167.75,94.5121951219512
1167.50857142857,91.6914285714286
1167.35260115607,89.1907514450867
1166.97660818713,87.7076023391813
1166.85975609756,86.3963414634146
1161,81
1166.54385964912,85.3450292397661
1165.86363636364,85.4943181818182
1165.24550898204,86.5269461077844
1164.84971098266,88.3988439306358
1164.25,90.6627906976744
1163.22619047619,92.5773809523809
1162.60326086957,95.7445652173913
1162.0701754386,99.3976608187134
1161.1186440678,103.542372881356
1160.18713450292,108.380116959064
1159.23391812865,113.233918128655
1158.26315789474,119.011695906433
1157.27011494253,124.712643678161
1156.28571428571,131.22619047619
1155.68944099379,137.540372670807
1154.22360248447,145.062111801242
1153.28220858896,152.288343558282
1152.0125,160.35
1150.99375,168.38125
1149.66233766234,176.577922077922
1148.47058823529,185.276470588235
1147.37662337662,193.922077922078
1146.27814569536,203.013245033113
1138,213
1143.61635220126,221.421383647799
1142.55479452055,230.794520547945
1141.55319148936,240.241134751773
1140.24087591241,249.445255474453
1139.3984962406,259.142857142857
1137.97777777778,268.614814814815
1130,278
1136.61481481481,274.044444444444
1136.71317829457,269.480620155039
1136.59310344828,265.427586206897
1136.5037037037,261.207407407407
1136.14285714286,257
1135.97857142857,252.864285714286
1135.89361702128,248.794326241135
1135.86428571429,244.814285714286
1135.81690140845,240.894366197183
1135.47794117647,237.029411764706
1135.30597014925,233.350746268657
1135.26896551724,229.365517241379
1135.25694444444,225.777777777778
1135.13868613139,222.204379562044
1134.92258064516,218.903225806452
1134.43137254902,215.647058823529
1134.42592592593,212.882716049383
1134.17391304348,210.204968944099
1134.12429378531,207.71186440678
1133.96022727273,205.056818181818
1133.79005524862,203.303867403315
1133.72159090909,201.482954545455
1132.9010989011,199.928571428571
1132.44623655914,198.575268817204
1132.19526627219,197.644970414201
1131.94535519126,196.333333333333
1131.68131868132,195.741758241758
1130.89944134078,195.541899441341
1130.69189189189,195.291891891892
1130.05699481865,195.471502590674
1129.83068783069,195.52380952381
1129.29120879121,195.895604395604
1128.5824742268,197.309278350515
1128.0890052356,198.361256544503
1127.3664921466,199.884816753927
1126.835,201.72
1126.44162436548,203.426395939086
1125.625,205.822916666667
1125.02162162162,208.335135135135
1124.52173913043,210.771739130435
1123.75842696629,213.415730337079
1122.47701149425,216.718390804598
1122.01694915254,220.870056497175
1121.53107344633,223.954802259887
1120.52903225806,228.187096774194
1119.83832335329,231.850299401198
1119.03726708075,236.093167701863
1118.29569892473,240.682795698925
1117.54166666667,244.672619047619
1116.51136363636,249.431818181818
1115.86503067485,254.018404907975
1114.92441860465,259.162790697674
1114.13529411765,263.729411764706
1113.08187134503,269
1112.44751381215,274.099447513812
1111.7183908046,279.442528735632
1110.61016949153,284.265536723164
1109.85465116279,289.360465116279
1109.19526627219,294.621301775148
1108.20833333333,299.494047619048
1107.95266272189,297.715976331361
1107.63529411765,295.6
1107.15094339623,293.603773584906
1106.75301204819,291.530120481928
1106.55357142857,289.571428571429
1106.16666666667,287.865591397849
1106.02150537634,285.817204301075
1105.49450549451,283.928571428571
1105.11731843575,282.100558659218
1104.88202247191,280.056179775281
1104.43715846995,278.431693989071
1103.94117647059,276.770053475936
1103.71505376344,275.268817204301
1103.09189189189,273.789189189189
1102.65573770492,272.207650273224
1102.35483870968,270.860215053763
1101.83597883598,269.851851851852
1101.45303867403,268.171270718232
1100.90374331551,267.593582887701
1100.42021276596,266.25
1099.95336787565,265.60621761658
1099.8730964467,264.939086294416
1098.97849462366,263.97311827957
1098.49494949495,263.671717171717
1098.19704433498,263.35960591133
1097.71,262.94
1097.10837438424,262.812807881773
1096.73300970874,262.922330097087
1096.13300492611,263
1095.75119617225,263.483253588517
1095.02475247525,263.841584158416
1094.50476190476,264.566666666667
1093.90521327014,265.218009478673
1093.2315270936,265.84236453202
1092.68544600939,267.084507042254
1092.15228426396,268.157360406091
1091.53367875648,269.585492227979
1090.81516587678,270.772511848341
1090.145,272.445
1089.47,273.81
1088.96618357488,275.666666666667
1088.17488789238,277.385650224215
1087.6179245283,279.38679245283
1086.56363636364,281.477272727273
1086.09905660377,283.608490566038
1085.57425742574,285.806930693069
1084.52736318408,288.134328358209
1084.13526570048,290.710144927536
1083.42253521127,293.469483568075
1082.58064516129,296.184331797235
1081.99528301887,298.632075471698
1081.26794258373,301.593301435407
1080.37089201878,304.281690140845
1079.72682926829,307.326829268293
1079.15492957746,310.342723004695
1078.25821596244,313.178403755869
1077.78365384615,316.158653846154
1076.78365384615,319.129807692308
1076.12980769231,322.245192307692
1075.41037735849,324.971698113208
1074.8038277512,324.143540669856
1074.37799043062,323.392344497608
1073.91428571429,322.614285714286
1073.29411764706,321.96568627451
1072.6261682243,321.032710280374
1072.19457013575,320.497737556561
1071.65258215962,319.488262910798
1070.99539170507,318.78801843318
1070.6103286385,318.507042253521
1070.15789473684,317.344497607656
1069.26635514019,316.64953271028
1068.74090909091,316.381818181818
1068.19111111111,315.351111111111
1067.56279069767,314.855813953488
1066.95495495495,314.662162162162
1066.45777777778,314.293333333333
1066,313.59009009009
1065.2479338843,313.206611570248
1064.70338983051,312.800847457627
1064.20524017467,312.515283842795
1063.51489361702,312.493617021277
1062.88936170213,312.4
1062.36086956522,312.317391304348
1061.76371308017,312.333333333333
1061.08230452675,312.440329218107
1060.57939914163,312.502145922747
1059.78632478632,312.636752136752
1059.12017167382,312.768240343348
1058.54098360656,313.782786885246
1057.83050847458,313.758474576271
1057.38429752066,314.305785123967
1056.48728813559,314.851694915254
1055.90041493776,315.56846473029
1055.28571428571,316.330612244898
1054.55230125523,316.953974895397
1053.90118577075,317.873517786561
1053.1316872428,318.534979423868
1052.58754863813,319.817120622568
1051.83613445378,320.676470588235
1051.06097560976,322.105691056911
1050.53386454183,323.573705179283
1049.72244897959,324.477551020408
1048.94881889764,325.964566929134
1048.29880478088,327.549800796813
1047.6049382716,328.567901234568
1046.8431372549,330.250980392157
1046.31174089069,331.967611336032
1045.38735177866,333.498023715415
1044.78714859438,335.092369477912
1043.96734693878,336.697959183673
1043.34523809524,338.615079365079
1042.5991902834,340.291497975709
1041.73725490196,342.309803921569
1041.04044117647,343.948529411765
1040.25855513308,345.688212927757
1039.49063670412,347.689138576779
1038.89591078067,349.509293680297
1038.11673151751,351.517509727626
1037.21428571429,353.34962406015
1036.56078431373,355.270588235294
1035.57751937984,355.333333333333
1035.14393939394,355.242424242424
1034.48076923077,355.25
1033.62835249042,355.206896551724
1033.09125475285,355.281368821293
1032.27626459144,355.190661478599
1031.48496240602,355.146616541353
1031.04119850187,355.415730337079
1030.25283018868,355.449056603774
1029.54710144928,355.608695652174
1029.08550185874,355.423791821561
1027.89122807018,355.557894736842
1027.40701754386,355.747368421053
1026.63703703704,355.762962962963
1025.82332155477,355.922261484099
1025.21167883212,356.065693430657
1024.39097744361,356.225563909774
1023.5770609319,356.544802867384
1022.81412639405,356.75092936803
1022,357.218637992832
1021.58214285714,357.503571428571
1020.8309352518,357.723021582734
1019.72695035461,357.911347517731
1019.22142857143,358.385714285714
1018.25925925926,359.094276094276
1017.50173010381,359.449826989619
1017.02083333333,359.934027777778
1016.08602150538,360.426523297491
1015.42474916388,361.153846153846
1014.52715654952,361.220447284345
1013.73063973064,361.683501683502
1013.09666666667,362.52
1012.31948881789,363.220447284345
1011.3843537415,363.69387755102
1010.75165562914,364.58940397351
1009.90228013029,365.29315960912
1009.11764705882,366.401960784314
1008.18831168831,367.103896103896
1007.40468227425,367.859531772575
1006.70261437908,368.888888888889
1005.66211604096,369.839590443686
1005.18300653595,370.83660130719
1004.15789473684,371.529605263158
1003.3300330033,372.854785478548
1002.48039215686,373.673202614379
1001.79545454545,374.902597402597
1000.8288590604,375.714765100671
1000.06686930091,377
999.273026315789,377.776315789474
998.318042813456,379.195718654434
997.516233766234,380.344155844156
996.786624203822,381.515923566879
995.941176470588,382.774509803922
995.112211221122,383.854785478548
994.249190938511,385.203883495146
993.335570469799,386.164429530201
992.501577287066,387.552050473186
991.508090614887,389.077669902913
991.064102564103,390.714743589744
989.801282051282,391.375
988.882911392405,391.357594936709
988.313069908815,391.495440729483
987.541139240506,391.446202531646
986.459214501511,391.595166163142
985.668789808917,391.636942675159
984.521367521368,391.974358974359
984.123919308357,391.951008645533
982.928366762178,392.200573065903
982.224137931035,392.172413793103
981.276967930029,392.36443148688
980.469565217391,392.278260869565
979.558558558559,392.735735735736
978.553935860058,392.67638483965
977.729970326409,393.074183976261
976.860606060606,393.454545454545
976.073313782991,393.483870967742
974.829341317365,394.008982035928
974.266666666667,394.257971014493
973.2416918429,394.993957703927
972.522255192878,395.192878338279
971.358208955224,395.573134328358
970.232686980609,395.853185595568
969.623229461756,396.059490084986
968.755319148936,396.452127659574
967.994413407821,397.005586592179
966.852861035422,397.817438692098
966.062670299728,398.114441416894
964.893150684931,398.893150684932
964.132432432432,399.72972972973
963.193989071038,400.24043715847
962.351498637602,401.152588555858
961.271468144044,401.734072022161
960.309392265193,402.480662983425
959.253968253968,403.912698412698
958.275204359673,404.267029972752
957.366754617414,405.630606860158
956.392370572207,406.326975476839
955.339331619537,407.470437017995
954.240540540541,408.364864864865
953.296675191816,409.488491048593
952.216802168022,410.344173441734
951.486746987952,411.477108433735
950.416879795396,412.340153452685
949.561274509804,413.811274509804
948.514138817481,414.958868894602
947.665835411471,416.129675810474
946.501272264631,417.30534351145
945.55303030303,418.631313131313
944.464646464646,420.032828282828
943.517156862745,421.477941176471
942.555837563452,422.568527918782
941.483709273183,424.197994987469
940.609693877551,425.387755102041
939.52798053528,426.970802919708
938.497448979592,428.119897959184
937.4080604534,429.624685138539
936.391727493917,431.160583941606
935.467661691542,432.686567164179
934.315521628499,433.865139949109
933.319540229885,435.427586206897
932.091981132075,435.521226415094
931.168618266979,435.67681498829
930.17661097852,435.737470167064
929.089834515366,436.059101654846
927.919902912621,436.405339805825
927.06976744186,436.66511627907
925.49537037037,436.981481481481
924.88275862069,437.036781609195
923.526315789474,437.187643020595
922.212962962963,437.439814814815
921.278037383178,437.654205607477
920.140186915888,437.78738317757
919.08466819222,438.556064073227
917.825287356322,438.834482758621
916.875846501129,439.079006772009
915.688940092166,439.23732718894
914.549199084668,439.901601830664
913.669527896996,440.547210300429
912.485776805252,440.855579868709
911.328159645233,441.383592017738
910.101052631579,441.867368421053
909.065022421525,442.643497757848
907.945054945055,443.235164835165
906.463312368973,443.909853249476
905.720779220779,444.337662337662
904.190789473684,445.050438596491
902.991543340381,446.044397463002
901.976939203354,446.601677148847
900.675105485232,447.643459915612
899.475583864119,448.430997876858
898.170833333333,449.575
897.163179916318,450.345188284519
896,451.588477366255
894.564154786151,452.482688391039
893.483606557377,453.608606557377
892.326295585413,454.368522072937
890.914285714286,455.448979591837
889.395918367347,456.64693877551
888.780439121756,458
887.124748490946,459.177062374245
886.198396793587,460.482965931864
884.849699398798,462.018036072144
883.648484848485,463.315151515152
882.505928853755,464.52371541502
881.174257425743,466.20396039604
880.072144288577,467.741482965932
878.629191321499,469.372781065089
877.249512670565,470.748538011696
876.415662650602,472.238955823293
875,473.881553398058
873.784274193548,475.542338709677
872.532803180914,477.359840954274
870.986166007905,478.48023715415
870.077205882353,480.450367647059
868.771535580524,481.977528089888
867.641221374046,483.887404580153
866.212406015038,485.53007518797
865.159090909091,486.979166666667
863.674858223062,488.831758034026
862.420560747664,490.530841121495
861.131970260223,490.877323420074
859.679104477612,491.35447761194
858.500945179584,491.565217391304
856.951851851852,491.981481481481
855.594746716698,492.626641651032
854.434782608696,492.88768115942
853.011029411765,493.123161764706
851.515315315315,493.587387387387
850.010948905109,493.963503649635
848.398230088496,494.350442477876
846.914782608696,494.892173913043
845.701666666667,495.218333333333
844.12074829932,495.479591836735
842.855172413793,496.394827586207
841.427631578947,496.848684210526
839.881469115192,497.243739565943
838.516835016835,498.023569023569
837.17520661157,498.917355371901
835.60136286201,499.277683134583
834.10101010101,500.03367003367
832.654485049834,500.895348837209
831.160267111853,501.383973288815
829.588429752066,502.61652892562
828.111475409836,503.22131147541
826.515548281506,504.168576104746
824.896,505.312
823.391719745223,506.205414012739
821.852272727273,507.105519480519
820.307814992026,508.239234449761
818.959090909091,509.413636363636
817.330733229329,510.516380655226
815.942367601246,511.61214953271
814.518853695324,513.254901960784
812.918836140888,514.376722817764
811.220657276995,515.535211267606
810.084720121029,517.208774583964
808.334341906203,518.379727685325
806.835082458771,520.044977511244
805.075642965204,521.821482602118
803.647058823529,523.092879256966
802.336826347305,524.425149700599
800.698956780924,526.134128166915
798.870342771982,527.935916542474
797.472834067548,529.769456681351
795.995614035088,531.574561403509
794.301886792453,533.458635703919
792.754335260116,535.341040462428
791.319502074689,537.019363762102
789.576763485477,538.972337482711
788.071129707113,540.807531380753
786.377622377622,542.784615384615
784.95530726257,544.72625698324
783.297372060858,546.79806362379
781.641379310345,548.84
779.994467496542,550.796680497925
778.305980528512,552.741307371349
776.732686980609,554.887811634349
775.295890410959,557.098630136986
773.668928086838,559.051560379919
771.962008141113,561.071913161465
770.044654939107,561.722598105548
768.22625698324,562.219273743017
766.282085561497,562.950534759358
764.56836461126,563.447721179625
762.561307901907,563.940054495913
761.053639846743,564.725415070243
759.147395171537,565.171537484117
757.24362244898,565.954081632653
755.337957124842,566.783102143758
753.343037974684,567.221518987342
751.407730673317,568.014962593516
749.395232120452,568.782936010038
747.528894472362,569.370603015075
745.617683686177,570.356164383562
743.652334152334,571.183046683047
741.820987654321,571.871604938272
739.918092909535,572.952322738386
737.842424242424,573.836363636364
736.107228915663,574.903614457831
734.036643026005,575.897163120567
732.159763313609,577.031952662722
729.951764705882,577.964705882353
728.076833527357,579.431897555297
726.08398656215,580.303471444569
724.110352673493,581.54835039818
722.015677491601,582.751399776036
720.122651933702,584.236464088398
718.114349775785,585.682735426009
716.10706401766,587.225165562914
714.160087719298,588.588815789474
712.208194905869,590.21926910299
710.111973392461,591.79711751663
708.180021953897,593.479692645445
706.228354978355,595.15367965368
704.358754027927,596.965628356606
702.10970464135,598.7805907173
700.070675105485,600.658227848101
698.101265822785,602.655063291139
696.008298755187,604.602697095436
693.964984552008,606.532440782698
691.959100204499,608.567484662577
689.800395256917,610.51185770751
687.757396449704,612.570019723866
685.701581027668,614.638339920949
683.620416253717,616.722497522299
681.665019762846,619.040513833992
679.558852621167,621.408506429278
677.454096742349,623.625863770977
675.480038948393,625.928919182084
673.329745596869,628.371819960861
671.361951219512,630.687804878049
669.263715110683,633.400384985563
667.178502879079,635.721689059501
665.087209302326,638.304263565891
662.990393852065,640.870317002882
660.952651515152,643.326704545455
658.899143672693,645.941960038059
656.654648956357,648.492409867173
654.547818012999,651.140204271123
652.264492753623,653.714673913043
649.860401459854,654.540145985401
647.192727272727,655.535454545455
644.625678119349,656.603978300181
642.160570918822,657.555753791258
639.719282511211,658.529147982063
636.967081850534,659.569395017794
634.444933920705,660.714537444934
632.067841409692,661.669603524229
629.423344947735,662.877177700348
626.849137931035,663.975
624.196413321947,665.167378309137
621.65404040404,666.415824915825
618.959252971138,667.385398981324
616.08498349835,668.885313531353
613.595041322314,670.262809917355
610.874281018899,671.230073952342
608.169902912621,672.644822006473
605.43043812452,673.990776325903
602.529733959311,675.578247261346
599.938996138996,677.050193050193
597.467741935484,678.55376344086
594.455391776571,680.024825446082
591.822592873389,681.840030326005
589.197893152746,683.692249811889
586.345399698341,685.377073906486
583.570474777448,687.300445103858
580.974852071006,689.067307692308
578.037555228277,691.015463917526
575.417758369723,692.989082969432
572.750910415149,695.018936635106
569.865747460087,697.071117561684
566.90942293645,699.241051862673
564.509144111192,701.449890270666
561.513552068474,703.833095577746
558.686789772727,706.296875
555.874744724302,708.533015656909
553.076975476839,710.91689373297
550.072838665759,713.609938733833
547.375342465753,715.990410958904
544.756793478261,718.698369565217
541.883605393896,721.063165365507
539.220254957507,723.730878186969
536.450103234687,726.741225051617
533.511611541168,729.429978888107
530.834149755073,732.39678096571
527.794178794179,735.300069300069
525.113652113652,738.243243243243
522.082701585114,741.230186078566
519.45598349381,744.378954607978
516.465753424658,747.428082191781
513.83299389002,750.61099796334
510.942268041237,753.874914089347
508.303643724696,756.93657219973
504.920205920206,760.325611325611
502.311111111111,763.560269360269
499.351728723404,766.630319148936
496.465699208443,770.274406332454
493.365598430347,773.765860039241
490.656209987196,777.078745198463
